536520,1.1319e+06
510000,1.1403e+06
521985,1.0857e+06
519945,1.0647e+06
519945,1.0815e+06
426105,968100
460785,1.0857e+06
387345,993300
434265,1.0185e+06
405705,1.0143e+06
395505,1.0689e+06
360825,963900
411825,997500
375105,968100
428145,1.0269e+06
366945,963900
375105,972300
415905,968100
407745,968100
371025,1.0101e+06
381225,1.0479e+06
381225,1.0521e+06
409785,1.0059e+06
397545,1.0227e+06
385305,989100
356745,1.0185e+06
383265,1.0227e+06
377145,1.0101e+06
381225,997500
393465,1.0437e+06
460785,1.0983e+06
440385,1.0185e+06
442425,1.1277e+06
460785,1.1319e+06
381225,1.0773e+06
540345,942900
540345,963900
536265,976500
540345,968100
538305,938700
534225,942900
544425,934500
544425,938700
530145,1.0353e+06
519945,1.0605e+06
530145,1.0059e+06
526065,1.0605e+06
532185,1.0269e+06
526065,1.0479e+06
536265,984900
538305,997500
538305,1.0185e+06
536265,1.0017e+06
430185,1.1235e+06
1.02408e+06,392700
1.02586e+06,401100
1.01362e+06,401100
1.02178e+06,388500
1.01974e+06,384300
1.01974e+06,375900
1.01362e+06,375900
990930,380100
989145,388500
983025,388500
978945,384300
977160,388500
968745,380100
958290,380100
938145,396900
950640,380100
940185,375900
944265,380100
934065,392700
952425,384300
944265,396900
952425,388500
950385,396900
968745,384300
974865,392700
962625,388500
968745,392700
964665,396900
966705,409500
960585,409500
976905,396900
1.00368e+06,401100
1.03887e+06,396900
1.01694e+06,409500
1.04244e+06,409500
1.03836e+06,405300
919530,392700
907290,413700
907035,409500
913920,401100
897345,371700
903720,401100
869040,354900
899130,359100
884850,363300
907800,367500
911370,354900
905250,359100
868530,363300
893520,367500
868530,367500
913920,375900
921570,375900
915960,380100
913920,367500
907800,363300
923610,384300
889440,384300
877200,380100
886890,371700
926160,388500
886890,392700
880770,388500
880770,384300
895050,380100
882810,375900
893010,396900
893010,401100
752250,653100
739755,661500
718335,669900
709155,674100
1.02434e+06,535500
1.05442e+06,304500
1.05442e+06,308700
1.02178e+06,539700
1.05468e+06,312900
679830,749700
695895,753900
703035,749700
693855,762300
664275,749700
684675,758100
709920,749700
671160,745500
676770,758100
709665,762300
663000,741300
668865,741300
687480,711900
720120,732900
1.15464e+06,879900
1.15209e+06,875700
1.1628e+06,896700
1.18932e+06,900900
1.15464e+06,884100
1.20156e+06,850500
1.16892e+06,896700
1.17861e+06,905100
1.19901e+06,800100
1.19748e+06,808500
1.20309e+06,867300
1.20156e+06,858900
1.2036e+06,833700
1.19952e+06,804300
1.20309e+06,842100
1.2036e+06,837900
1.18473e+06,905100
1.19085e+06,905100
1.2036e+06,871500
1.17504e+06,896700
1.19085e+06,896700
1.19136e+06,888300
1.20105e+06,879900
1.17708e+06,900900
1.19136e+06,800100
1.20921e+06,812700
1.20564e+06,800100
1.20564e+06,804300
1.18728e+06,804300
1.1934e+06,804300
1.1526e+06,842100
1.15464e+06,837900
1.15005e+06,854700
1.14418e+06,854700
1.13806e+06,858900
1.14826e+06,867300
1.13806e+06,863100
1.13806e+06,854700
1.14418e+06,846300
1.14214e+06,850500
1.14189e+06,867300
1.14648e+06,871500
1.14214e+06,842100
1.13628e+06,837900
1.15438e+06,867300
1.15438e+06,863100
1.16458e+06,875700
1.15846e+06,892500
1.15872e+06,875700
1.19110e+06,850500
1.16866e+06,871500
1.16458e+06,892500
1.18702e+06,816900
1.18090e+06,804300
1.19110e+06,867300
1.17682e+06,858900
1.19314e+06,829500
1.18294e+06,808500
1.18702e+06,842100
1.19314e+06,842100
1.17682e+06,888300
1.16662e+06,879900
1.19110e+06,863100
1.16458e+06,884100
1.19110e+06,875700
1.17478e+06,871500
1.19314e+06,858900
1.17682e+06,892500
1.17070e+06,808500
1.16662e+06,821100
1.18294e+06,812700
1.17478e+06,812700
1.17070e+06,816900
1.19110e+06,825300
1.15234e+06,850500
1.15438e+06,858900
1.12786e+06,816900
1.18498e+06,909300
1.23598e+06,909300
1.20742e+06,858900
1.19314e+06,909300
1.20538e+06,909300
1.21150e+06,804300
1.20538e+06,816900
1.24006e+06,871500
1.24414e+06,867300
1.24822e+06,842100
1.21150e+06,808500
1.20538e+06,854700
1.20946e+06,837900
1.19926e+06,909300
1.21150e+06,909300
1.20946e+06,871500
1.23802e+06,905100
1.24210e+06,896700
1.2444e+06,884100
1.24414e+06,875700
1.24414e+06,892500
1.21150e+06,800100
1.24414e+06,800100
1.23394e+06,804300
1.23394e+06,795900
1.23394e+06,800100
1.20946e+06,821100
1.12990e+06,808500
1.02586e+06,800100
1.09114e+06,825300
1.08298e+06,825300
1.08910e+06,829500
1.08910e+06,833700
1.08910e+06,804300
1.08298e+06,808500
1.09114e+06,821100
1.06054e+06,812700
1.08298e+06,812700
1.08298e+06,829500
1.08298e+06,804300
1.06054e+06,804300
1.0608e+06,774900
1.0608e+06,779100
1.0608e+06,791700
1.09752e+06,774900
1.08528e+06,795900
1.0608e+06,787500
1.09497e+06,800100
1.09497e+06,804300
1.06054e+06,795900
1.12582e+06,804300
1.19926e+06,917700
1.23394e+06,913500
1.25434e+06,867300
1.20538e+06,917700
1.23394e+06,917700
1.25434e+06,842100
1.25434e+06,833700
1.25434e+06,871500
1.25434e+06,863100
1.25434e+06,850500
1.25434e+06,837900
1.26046e+06,854700
1.24822e+06,850500
1.21150e+06,917700
1.23394e+06,921900
1.25230e+06,875700
1.24822e+06,909300
1.25230e+06,900900
1.25230e+06,879900
1.24414e+06,888300
1.25230e+06,896700
1.25638e+06,821100
1.24822e+06,808500
1.25434e+06,812700
1.24210e+06,808500
1.25434e+06,808500
1.21150e+06,816900
991185,825300
983025,825300
1.15005e+06,816900
1.14852e+06,829500
1.13169e+06,804300
1.13424e+06,816900
1.15617e+06,812700
1.15005e+06,812700
958545,791700
952425,791700
725730,749700
1.14826e+06,837900
964665,791700
1.21176e+06,854700
1.19518e+06,900900
1.23598e+06,896700
1.21150e+06,842100
1.20130e+06,896700
1.21150e+06,900900
1.23598e+06,842100
1.24414e+06,833700
1.24210e+06,863100
1.24210e+06,858900
1.24210e+06,850500
1.23802e+06,829500
1.24414e+06,854700
1.24822e+06,837900
1.20742e+06,896700
1.23394e+06,900900
1.23394e+06,871500
1.23394e+06,892500
1.24006e+06,900900
1.23802e+06,875700
1.23802e+06,888300
1.23802e+06,879900
1.24822e+06,812700
1.25026e+06,829500
1.25026e+06,821100
1.24210e+06,812700
1.25026e+06,825300
1.21150e+06,829500
683400,858900
730065,955500
727770,963900
721650,968100
715785,968100
685185,926100
697170,947100
717825,972300
679065,926100
672690,926100
677025,921900
705585,976500
713490,997500
689010,963900
705840,997500
683400,921900
689010,951300
707625,993300
679065,905100
673200,905100
674985,900900
723945,976500
683145,942900
683145,938700
717825,976500
677025,913500
689010,955500
711705,976500
677025,909300
670905,909300
666825,905100
744345,917700
738225,905100
738225,900900
744345,913500
730065,921900
721905,963900
728025,930300
705585,913500
732360,905100
730065,900900
748425,921900
754800,938700
756840,942900
750210,926100
744345,926100
754800,951300
750210,942900
738225,917700
742560,921900
736185,921900
740265,938700
750210,930300
740010,942900
746385,938700
728025,926100
725730,942900
742305,934500
717825,926100
715530,947100
723945,921900
734145,951300
717825,921900
711705,921900
734145,947100
705585,921900
713490,951300
734145,938700
693345,917700
705840,917700
699465,917700
738225,930300
719865,955500
728025,947100
738225,926100
703545,930300
713490,955500
734145,934500
687225,917700
699465,921900
691305,921900
840225,980700
807585,1.0227e+06
819825,1.0059e+06
795345,980700
793305,976500
754545,955500
783105,968100
789225,972300
801465,984900
874905,1.0185e+06
899385,993300
903465,989100
813705,1.0017e+06
878985,1.0143e+06
803505,1.0059e+06
832065,984900
848385,1.0143e+06
848385,1.0101e+06
834105,980700
893265,1.0017e+06
909585,989100
823905,989100
860625,1.0143e+06
842265,976500
899385,997500
850425,976500
850425,972300
805545,989100
860625,972300
881025,972300
913665,984900
727770,968100
748170,968100
735930,972300
744600,972300
677025,938700
681105,951300
711705,980700
677025,930300
666825,926100
666825,921900
699465,972300
725730,1.0017e+06
740010,1.0059e+06
705840,989100
732360,1.0059e+06
666825,917700
672945,951300
713745,993300
669120,900900
662745,896700
660705,905100
695385,976500
725730,997500
732360,993300
684930,980700
732360,1.0017e+06
670905,930300
672945,947100
711705,989100
670905,913500
664785,913500
664785,909300
693345,980700
742560,955500
736440,989100
733890,976500
744600,951300
707625,938700
711705,972300
728025,934500
703545,947100
709665,947100
711705,930300
705585,972300
760410,955500
760920,968100
760920,947100
756840,959700
715785,938700
719865,993300
717825,989100
719865,942900
719865,984900
719865,1.0017e+06
707625,963900
748680,955500
754800,968100
750210,959700
750210,947100
670905,938700
701505,959700
707625,934500
689265,942900
719865,951300
711705,926100
701505,963900
725730,980700
734400,984900
724200,989100
733890,980700
695385,938700
703545,955500
705585,942900
691305,930300
691305,934500
697425,926100
699465,980700
735930,968100
740010,976500
742560,963900
750210,963900
701505,938700
713745,963900
728025,938700
689265,938700
699465,942900
691305,926100
695385,963900
705585,1.1277e+06
827985,1.0983e+06
748425,1.0815e+06
748425,1.0899e+06
746385,1.1067e+06
711705,1.1277e+06
717825,1.1277e+06
709665,1.1151e+06
787185,1.1403e+06
783105,1.1361e+06
715785,1.1151e+06
709665,1.1193e+06
705585,1.1319e+06
795345,1.1361e+06
711705,1.1319e+06
754545,1.1067e+06
815745,1.1571e+06
815745,1.1277e+06
807585,1.1319e+06
813705,1.1025e+06
830025,1.1109e+06
817785,1.1109e+06
789225,1.0983e+06
848385,1.1151e+06
825945,1.1235e+06
832065,1.1529e+06
817785,1.1319e+06
807585,1.1403e+06
723945,1.0941e+06
850425,1.1361e+06
832065,1.1235e+06
801465,1.1319e+06
717825,1.1319e+06
823905,1.0941e+06
754545,1.0815e+06
754545,1.0899e+06
740265,1.1025e+06
711705,1.1361e+06
723945,1.1277e+06
723945,1.1109e+06
789225,1.1319e+06
789225,1.1109e+06
752505,1.1151e+06
715785,1.1109e+06
705585,1.1361e+06
789225,1.1277e+06
709665,1.1235e+06
754545,1.1025e+06
815745,1.1487e+06
813705,1.1361e+06
809625,1.1277e+06
791265,1.0773e+06
821865,1.0983e+06
821865,1.1151e+06
795345,1.1109e+06
846345,1.1109e+06
832065,1.1403e+06
852465,1.1487e+06
819825,1.1403e+06
817785,1.1445e+06
711705,1.0815e+06
846345,1.1487e+06
836145,1.1151e+06
805545,1.1109e+06
734145,1.1151e+06
801465,1.0857e+06
717825,1.0773e+06
740265,1.0899e+06
746385,1.1025e+06
734145,1.1109e+06
721905,1.1067e+06
744345,1.0983e+06
783105,1.1277e+06
783105,1.1025e+06
805545,1.1067e+06
715785,1.1067e+06
703545,1.0731e+06
783105,1.0983e+06
723945,1.1151e+06
760665,1.1025e+06
823905,1.1445e+06
811665,1.0815e+06
809625,1.1151e+06
815745,1.1151e+06
823905,1.1109e+06
809625,1.0605e+06
783105,1.0899e+06
836145,1.1109e+06
830025,1.1319e+06
838185,1.1403e+06
825945,1.1361e+06
830025,1.1487e+06
723945,1.0983e+06
844305,1.1403e+06
834105,1.1193e+06
705585,1.0857e+06
679065,972300
725985,1.0353e+06
717825,1.0269e+06
734145,1.0311e+06
677025,942900
717825,1.0353e+06
721905,1.0437e+06
679065,896700
717825,1.0311e+06
719865,1.0395e+06
715785,1.0437e+06
693345,1.0185e+06
728025,1.0563e+06
783105,1.0605e+06
711705,1.0563e+06
760665,1.0563e+06
719865,858900
815745,1.0647e+06
783105,1.0521e+06
817785,1.0731e+06
791265,1.0563e+06
819825,1.0353e+06
785145,1.0563e+06
836145,1.0311e+06
827985,1.0731e+06
838185,1.0185e+06
748425,863100
705585,1.0311e+06
715785,1.0521e+06
838185,1.0689e+06
842265,1.0353e+06
819825,1.0605e+06
721905,1.0059e+06
730065,989100
721905,1.0143e+06
736185,1.0143e+06
760665,1.0059e+06
715785,1.0059e+06
738225,1.0101e+06
746385,1.0059e+06
725985,993300
721905,1.0101e+06
732105,1.0101e+06
707625,1.0185e+06
730065,1.0143e+06
760665,1.0143e+06
701505,1.0185e+06
711705,1.0143e+06
834105,997500
813705,1.0185e+06
754545,1.0101e+06
705585,1.0101e+06
783105,1.0185e+06
842265,993300
754545,1.0017e+06
830025,1.0185e+06
823905,1.0227e+06
832065,1.0101e+06
709665,1.0059e+06
711705,1.0101e+06
721905,1.0185e+06
846345,980700
844305,984900
832065,993300
725985,1.0395e+06
730065,1.0269e+06
723945,1.0227e+06
736185,1.0185e+06
760665,1.0269e+06
711705,1.0227e+06
723945,1.0269e+06
705585,1.0143e+06
711705,1.0269e+06
717825,1.0227e+06
681105,963900
709665,1.0437e+06
730065,1.0227e+06
748425,1.0143e+06
711705,1.0353e+06
758625,1.0227e+06
832065,1.0017e+06
811665,1.0311e+06
783105,1.0395e+06
705585,1.0269e+06
754545,858900
821865,1.0269e+06
681105,976500
830025,1.0143e+06
830025,1.0269e+06
842265,1.0101e+06
705585,980700
705585,1.0353e+06
754545,1.0185e+06
842265,1.0017e+06
830025,1.0311e+06
817785,1.0227e+06
715785,1.1025e+06
815745,1.0899e+06
783105,1.0815e+06
760665,1.0941e+06
746385,1.1109e+06
717825,1.1361e+06
717825,1.1235e+06
740265,1.1151e+06
787185,1.1193e+06
783105,1.1109e+06
760665,1.1067e+06
709665,1.1025e+06
711705,1.1403e+06
795345,1.1319e+06
717825,1.1193e+06
754545,1.1109e+06
840225,1.1361e+06
813705,1.0983e+06
809625,1.1235e+06
811665,1.1067e+06
830025,1.1067e+06
801465,993300
783105,1.0773e+06
840225,1.1025e+06
821865,1.0815e+06
844305,1.1235e+06
717825,1.0857e+06
834105,1.1445e+06
717825,1.0941e+06
840225,1.1487e+06
838185,1.1235e+06
705585,1.0815e+06
728025,1.1067e+06
821865,1.0899e+06
742305,1.0815e+06
736185,1.0815e+06
754545,1.0983e+06
734145,1.1067e+06
721905,1.1025e+06
740265,1.1109e+06
783105,1.1067e+06
783105,1.0941e+06
717825,1.0983e+06
717825,1.0899e+06
723945,1.0815e+06
789225,1.1067e+06
711705,1.0983e+06
760665,1.0983e+06
834105,1.0983e+06
817785,1.1067e+06
809625,1.0941e+06
811665,1.1109e+06
823905,1.1067e+06
815745,1.0857e+06
789225,1.0941e+06
838185,1.0941e+06
817785,1.0941e+06
838185,1.0899e+06
809625,1.0899e+06
703545,1.0437e+06
717825,1.0815e+06
838185,1.0815e+06
834105,1.0731e+06
803505,1.0899e+06
754545,1.2159e+06
878985,1.1991e+06
709665,1.1487e+06
709665,1.1529e+06
721905,1.2075e+06
721905,1.2159e+06
728025,1.2159e+06
783105,1.2159e+06
783105,1.2201e+06
783105,1.2243e+06
881025,1.1655e+06
901425,1.1403e+06
818040,1.1949e+06
789225,1.1739e+06
901425,1.1445e+06
711705,1.1697e+06
819825,1.2327e+06
893265,1.1445e+06
887145,1.1445e+06
825945,1.2243e+06
905505,1.1571e+06
813705,1.2117e+06
801465,1.1697e+06
866745,1.2285e+06
878985,1.2033e+06
866745,1.2243e+06
821865,1.1991e+06
840225,1.1991e+06
715785,1.1781e+06
897345,1.1655e+06
827985,1.2369e+06
797385,1.2159e+06
744345,1.2075e+06
870825,1.1865e+06
721905,1.1655e+06
721905,1.1445e+06
717825,1.1865e+06
740265,1.2369e+06
740265,1.2243e+06
797385,1.2369e+06
748425,1.2453e+06
785145,1.2453e+06
878985,1.1781e+06
905505,1.1361e+06
858585,1.1865e+06
783105,1.1739e+06
915705,1.1361e+06
717825,1.1487e+06
827985,1.2453e+06
805545,1.1487e+06
905505,1.1319e+06
821865,1.2369e+06
911625,1.1445e+06
807585,1.2285e+06
801465,1.1739e+06
862665,1.2033e+06
856545,1.2033e+06
848385,1.2369e+06
809625,1.1823e+06
856545,1.2075e+06
723945,1.1739e+06
901425,1.1613e+06
840225,1.2369e+06
797385,1.2285e+06
754545,1.2117e+06
872865,1.1991e+06
734145,1.1487e+06
730065,1.1361e+06
723945,1.1907e+06
746385,1.2285e+06
748425,1.2033e+06
789225,1.2159e+06
760665,1.2117e+06
754545,1.2285e+06
872865,1.1529e+06
878985,1.1151e+06
860625,1.1991e+06
783105,1.1949e+06
897345,1.1235e+06
760665,1.1277e+06
832065,1.2117e+06
