739780.000000,1134020.000000
741820.000000,1184420.000000
739780.000000,1192820.000000
739780.000000,1188620.000000
786700.000000,1197020.000000
758140.000000,1188620.000000
745900.000000,1192820.000000
892780.000000,1155020.000000
882580.000000,1108820.000000
851980.000000,1188620.000000
780580.000000,1146620.000000
872380.000000,1121420.000000
758140.000000,1134020.000000
817300.000000,1205420.000000
858100.000000,1142420.000000
882580.000000,1113020.000000
811180.000000,1205420.000000
882580.000000,1117220.000000
805060.000000,1205420.000000
780580.000000,1150820.000000
892780.000000,1180220.000000
856060.000000,1146620.000000
892780.000000,1184420.000000
878500.000000,1142420.000000
888700.000000,1176020.000000
741820.000000,1159220.000000
888700.000000,1171820.000000
831580.000000,1197020.000000
792820.000000,1197020.000000
723460.000000,1066820.000000
847900.000000,1075220.000000
752020.000000,1066820.000000
745900.000000,1071020.000000
737740.000000,1058420.000000
725500.000000,1050020.000000
719380.000000,1058420.000000
729580.000000,1058420.000000
780580.000000,1062620.000000
731620.000000,1054220.000000
882580.000000,1062620.000000
876460.000000,1066820.000000
833620.000000,1058420.000000
800980.000000,1066820.000000
878500.000000,1083620.000000
786700.000000,1066820.000000
843820.000000,1037420.000000
807100.000000,1066820.000000
872380.000000,1079420.000000
829540.000000,1066820.000000
876460.000000,1062620.000000
837700.000000,1041620.000000
800980.000000,1058420.000000
876460.000000,1058420.000000
860140.000000,1075220.000000
882580.000000,1066820.000000
866260.000000,1075220.000000
872380.000000,1071020.000000
743860.000000,1062620.000000
872380.000000,1083620.000000
837700.000000,1075220.000000
821380.000000,1066820.000000
780580.000000,978621.000000
870340.000000,970221.000000
780580.000000,1008020.000000
823420.000000,1003820.000000
784660.000000,1003820.000000
780580.000000,982821.000000
758140.000000,991221.000000
758140.000000,995421.000000
786700.000000,982821.000000
790780.000000,995421.000000
864220.000000,995421.000000
862180.000000,1008020.000000
870340.000000,978621.000000
807100.000000,1003820.000000
870340.000000,1008020.000000
796900.000000,1008020.000000
858100.000000,995421.000000
817300.000000,999621.000000
851980.000000,1016420.000000
876460.000000,995421.000000
864220.000000,1012220.000000
856060.000000,982821.000000
817300.000000,991221.000000
870340.000000,1012220.000000
851980.000000,1008020.000000
864220.000000,999621.000000
870340.000000,995421.000000
864220.000000,978621.000000
790780.000000,1008020.000000
870340.000000,974421.000000
866260.000000,987021.000000
854020.000000,987021.000000
752020.000000,1050020.000000
860140.000000,1041620.000000
758140.000000,1058420.000000
803020.000000,1029020.000000
752020.000000,1041620.000000
747940.000000,1033220.000000
749980.000000,1024820.000000
745900.000000,1041620.000000
786700.000000,1033220.000000
780580.000000,1029020.000000
874420.000000,1024820.000000
868300.000000,1050020.000000
847900.000000,1045820.000000
798940.000000,1033220.000000
872380.000000,1041620.000000
786700.000000,1037420.000000
849940.000000,1024820.000000
811180.000000,1041620.000000
849940.000000,1037420.000000
831580.000000,1050020.000000
872380.000000,1033220.000000
825460.000000,1045820.000000
805060.000000,1033220.000000
874420.000000,1037420.000000
849940.000000,1029020.000000
851980.000000,1020620.000000
878500.000000,1041620.000000
874420.000000,1050020.000000
758140.000000,1050020.000000
876460.000000,1054220.000000
866260.000000,1041620.000000
821380.000000,1041620.000000
727540.000000,1192820.000000
876460.000000,1188620.000000
780580.000000,1121420.000000
733660.000000,1121420.000000
725500.000000,1180220.000000
733660.000000,1188620.000000
727540.000000,1188620.000000
786700.000000,1180220.000000
780580.000000,1163420.000000
780580.000000,1180220.000000
872380.000000,1117220.000000
868300.000000,1108820.000000
819340.000000,1180220.000000
780580.000000,1176020.000000
870340.000000,1113020.000000
749980.000000,1117220.000000
829540.000000,1184420.000000
849940.000000,1108820.000000
864220.000000,1113020.000000
813220.000000,1184420.000000
872380.000000,1125620.000000
794860.000000,1184420.000000
796900.000000,1104620.000000
880540.000000,1184420.000000
870340.000000,1129820.000000
864220.000000,1188620.000000
864220.000000,1129820.000000
882580.000000,1188620.000000
735700.000000,1163420.000000
882580.000000,1180220.000000
841780.000000,1184420.000000
800980.000000,1184420.000000
735700.000000,1159220.000000
866260.000000,1100420.000000
758140.000000,1087820.000000
735700.000000,1083620.000000
735700.000000,1096220.000000
739780.000000,1171820.000000
737740.000000,1167620.000000
758140.000000,1171820.000000
758140.000000,1180220.000000
752020.000000,1180220.000000
880540.000000,1096220.000000
860140.000000,1096220.000000
829540.000000,1176020.000000
794860.000000,1092020.000000
874420.000000,1092020.000000
780580.000000,1083620.000000
829540.000000,1180220.000000
841780.000000,1096220.000000
880540.000000,1087820.000000
813220.000000,1180220.000000
862180.000000,1108820.000000
813220.000000,1176020.000000
798940.000000,1096220.000000
856060.000000,1108820.000000
847900.000000,1096220.000000
851980.000000,1180220.000000
854020.000000,1096220.000000
870340.000000,1176020.000000
733660.000000,1150820.000000
870340.000000,1171820.000000
839740.000000,1180220.000000
805060.000000,1176020.000000
876460.000000,961821.000000
823420.000000,974421.000000
823420.000000,970221.000000
807100.000000,961821.000000
800980.000000,961821.000000
780580.000000,945021.000000
794860.000000,961821.000000
780580.000000,953421.000000
807100.000000,974421.000000
888700.000000,966021.000000
902980.000000,970221.000000
915220.000000,970221.000000
823420.000000,957621.000000
896860.000000,970221.000000
817300.000000,970221.000000
843820.000000,957621.000000
882580.000000,961821.000000
854020.000000,957621.000000
837700.000000,957621.000000
888700.000000,961821.000000
909100.000000,970221.000000
829540.000000,957621.000000
870340.000000,966021.000000
849940.000000,961821.000000
894820.000000,961821.000000
864220.000000,957621.000000
884620.000000,953421.000000
811180.000000,966021.000000
874420.000000,949221.000000
917260.000000,957621.000000
913180.000000,961821.000000
880540.000000,949221.000000
823420.000000,966021.000000
831580.000000,966021.000000
811180.000000,957621.000000
813220.000000,949221.000000
792820.000000,953421.000000
805060.000000,957621.000000
800980.000000,953421.000000
813220.000000,961821.000000
890740.000000,953421.000000
907060.000000,961821.000000
909100.000000,953421.000000
817300.000000,953421.000000
896860.000000,953421.000000
817300.000000,966021.000000
845860.000000,953421.000000
886660.000000,949221.000000
851980.000000,953421.000000
839740.000000,953421.000000
896860.000000,957621.000000
917260.000000,953421.000000
831580.000000,953421.000000
858100.000000,953421.000000
837700.000000,961821.000000
900940.000000,961821.000000
868300.000000,949221.000000
876460.000000,945021.000000
817300.000000,957621.000000
870340.000000,945021.000000
884620.000000,957621.000000
907060.000000,957621.000000
643900.000000,831621.000000
633700.000000,835821.000000
643900.000000,827421.000000
641860.000000,835821.000000
633700.000000,831621.000000
674500.000000,835821.000000
684700.000000,823221.000000
682660.000000,835821.000000
686740.000000,819021.000000
674500.000000,819021.000000
678580.000000,823221.000000
672460.000000,827421.000000
676540.000000,802221.000000
654100.000000,814821.000000
639820.000000,819021.000000
660220.000000,814821.000000
678580.000000,814821.000000
660220.000000,823221.000000
652060.000000,823221.000000
668380.000000,819021.000000
666340.000000,814821.000000
637780.000000,827421.000000
637780.000000,823221.000000
645940.000000,819021.000000
641860.000000,806421.000000
686740.000000,806421.000000
670420.000000,810621.000000
654100.000000,806421.000000
676540.000000,810621.000000
684700.000000,814821.000000
654100.000000,802221.000000
682660.000000,802221.000000
700536.000000,861021.000000
710736.000000,848421.000000
700536.000000,844221.000000
688296.000000,852621.000000
752020.000000,898821.000000
758140.000000,865221.000000
827500.000000,907221.000000
752020.000000,890421.000000
792820.000000,907221.000000
754060.000000,894621.000000
800980.000000,924021.000000
752020.000000,919821.000000
786216.000000,945021.000000
806616.000000,924021.000000
837700.000000,924021.000000
823420.000000,915621.000000
829540.000000,940821.000000
830254.000000,938710.000000
800980.000000,928221.000000
831580.000000,898821.000000
780580.000000,940821.000000
835176.000000,915621.000000
811180.000000,932421.000000
825460.000000,924021.000000
780580.000000,936621.000000
792846.000000,890421.000000
833620.000000,907221.000000
807100.000000,936621.000000
815260.000000,911421.000000
808656.000000,915621.000000
831096.000000,894621.000000
803020.000000,882021.000000
782620.000000,903021.000000
758166.000000,936621.000000
831580.000000,890421.000000
823420.000000,911421.000000
803020.000000,915621.000000
745900.000000,890421.000000
813246.000000,945021.000000
806616.000000,949221.000000
806616.000000,945021.000000
796416.000000,940821.000000
794376.000000,936621.000000
745952.000000,907221.000000
666340.000000,882021.000000
672460.000000,882021.000000
666340.000000,890421.000000
672460.000000,869421.000000
684700.000000,945021.000000
678580.000000,882021.000000
800980.000000,877821.000000
796900.000000,886221.000000
803046.000000,894621.000000
792820.000000,877821.000000
786700.000000,877821.000000
792820.000000,873621.000000
780580.000000,869421.000000
780580.000000,873621.000000
784176.000000,886221.000000
792336.000000,840021.000000
749980.000000,831621.000000
749980.000000,835821.000000
743860.000000,835821.000000
741846.000000,840021.000000
890792.000000,802221.000000
888726.000000,789621.000000
902012.000000,793821.000000
888752.000000,793821.000000
890766.000000,806421.000000
735700.000000,814821.000000
681692.000000,772821.000000
684752.000000,777021.000000
723460.000000,814821.000000
717392.000000,756021.000000
722976.000000,789621.000000
733176.000000,823221.000000
729606.000000,814821.000000
717366.000000,793821.000000
641912.000000,844221.000000
633216.000000,848421.000000
645456.000000,856821.000000
643900.000000,848421.000000
633700.000000,840021.000000
666392.000000,844221.000000
715300.000000,819021.000000
635740.000000,877821.000000
603100.000000,877821.000000
601060.000000,882021.000000
601060.000000,873621.000000
596980.000000,869421.000000
631660.000000,873621.000000
792872.000000,831621.000000
785732.000000,835821.000000
786216.000000,831621.000000
785732.000000,840021.000000
739832.000000,831621.000000
1039660.000000,789621.000000
1045780.000000,793821.000000
1039660.000000,793821.000000
1035580.000000,798021.000000
890766.000000,798021.000000
798456.000000,852621.000000
792336.000000,852621.000000
792846.000000,848421.000000
786216.000000,848421.000000
780632.000000,852621.000000
722976.000000,856821.000000
722976.000000,861021.000000
737740.000000,852621.000000
715326.000000,852621.000000
749496.000000,852621.000000
743376.000000,852621.000000
722976.000000,865221.000000
722976.000000,852621.000000
1049380.000000,810621.000000
1058020.000000,806421.000000
1043740.000000,814821.000000
1031500.000000,810621.000000
988660.000000,814821.000000
749980.000000,806421.000000
1092700.000000,806421.000000
737740.000000,810621.000000
731620.000000,806421.000000
1098340.000000,810621.000000
1098820.000000,806421.000000
743860.000000,806421.000000
752020.000000,814821.000000
656166.000000,844221.000000
649536.000000,848421.000000
651576.000000,856821.000000
660246.000000,848421.000000
649536.000000,844221.000000
668406.000000,856821.000000
649536.000000,886221.000000
648006.000000,877821.000000
651576.000000,890421.000000
645940.000000,873621.000000
652060.000000,869421.000000
649536.000000,865221.000000
938732.000000,945021.000000
930572.000000,949221.000000
927512.000000,940821.000000
941256.000000,940821.000000
935646.000000,936621.000000
927512.000000,936621.000000
926976.000000,945021.000000
976446.000000,898821.000000
955536.000000,894621.000000
992740.000000,903021.000000
988176.000000,907221.000000
986620.000000,903021.000000
970300.000000,898821.000000
727566.000000,869421.000000
798456.000000,840021.000000
794860.000000,835821.000000
747456.000000,844221.000000
886660.000000,814821.000000
888700.000000,810621.000000
880540.000000,814821.000000
811180.000000,907221.000000
803046.000000,911421.000000
786216.000000,898821.000000
884620.000000,890421.000000
890740.000000,890421.000000
758140.000000,882021.000000
729580.000000,810621.000000
786216.000000,873621.000000
798940.000000,865221.000000
856060.000000,873621.000000
792820.000000,869421.000000
847900.000000,840021.000000
807100.000000,898821.000000
843820.000000,856821.000000
847416.000000,886221.000000
854020.000000,861021.000000
853536.000000,840021.000000
849940.000000,856821.000000
849966.000000,894621.000000
847900.000000,861021.000000
833620.000000,861021.000000
854020.000000,865221.000000
788740.000000,865221.000000
837700.000000,898821.000000
849940.000000,877821.000000
839740.000000,861021.000000
843820.000000,894621.000000
811180.000000,869421.000000
827526.000000,861021.000000
825460.000000,894621.000000
796900.000000,894621.000000
